884502433403,like,555818439878,https://ok.ru/profile/555818439878,,,Женщина,75,"г. Белореченск (Белореченский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,555850880157,https://ok.ru/profile/555850880157,,,Женщина,64,"Калининград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,555912439187,https://ok.ru/profile/555912439187,,,Женщина,,"Новосибирск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,555920239260,https://ok.ru/profile/555920239260,,,Женщина,,"Полоцк,BELARUS,BY,Беларусь"
884502433403,like,555944239947,https://ok.ru/profile/555944239947,,,Мужчина,,"москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556026951765,https://ok.ru/profile/556026951765,,,Женщина,,"Омск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556249738240,https://ok.ru/profile/556249738240,,,Женщина,,"с. Баклуши (Доволенский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556347500288,https://ok.ru/profile/556347500288,,,Мужчина,52,"Иркутск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556471376989,https://ok.ru/profile/556471376989,,,Мужчина,59,"Минск,BELARUS,BY,Беларусь"
884502433403,like,556515061615,https://ok.ru/profile/556515061615,,,Мужчина,,"г. Фрязино (Московская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556628660806,https://ok.ru/profile/556628660806,,,Женщина,,"киров,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556638977367,https://ok.ru/profile/556638977367,,,Мужчина,38,"Ульяновск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556690221241,https://ok.ru/profile/556690221241,,,Женщина,,"Ялта,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556696376973,https://ok.ru/profile/556696376973,,,Женщина,40,"д.сойма,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,556777908349,https://ok.ru/profile/556777908349,,,Женщина,,"Павлодар,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,556951579364,https://ok.ru/profile/556951579364,,,Женщина,,"Малага,SPAIN,ES,Испания"
884502433403,like,556964374883,https://ok.ru/profile/556964374883,,,Женщина,,"Красноярск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,557017989747,https://ok.ru/profile/557017989747,,,Мужчина,20,"г. Сургут (Ханты-Мансийский Автономный округ - Югра АО),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,557132526513,https://ok.ru/profile/557132526513,,,Мужчина,34,"Павлодар,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,557148327621,https://ok.ru/profile/557148327621,,,Женщина,75,"Клайпеда,LITHUANIA,LT,Литва"
884502433403,like,557289834397,https://ok.ru/profile/557289834397,,,Женщина,,"г. Ковров,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,557351226364,https://ok.ru/profile/557351226364,,,Женщина,,"пгт. Приобье (Октябрьский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,557450525426,https://ok.ru/profile/557450525426,,,Женщина,,"пгт. Черноморское,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,557880680417,https://ok.ru/profile/557880680417,,,Мужчина,59,"Владимировка,UKRAINE,UA,Украина"
884502433403,like,557977307904,https://ok.ru/profile/557977307904,,,Женщина,,"г. Егорьевск (Егорьевский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558151227072,https://ok.ru/profile/558151227072,,,Женщина,48,"г. Сочи и Адм. подчинение (Краснодарский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558273725791,https://ok.ru/profile/558273725791,,,Женщина,,"г. Норильск (Красноярский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558369725483,https://ok.ru/profile/558369725483,,,Женщина,,"г. Бородино -----  ЗАРАФШАН,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558581994482,https://ok.ru/profile/558581994482,,,Женщина,,"Саратов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558588916189,https://ok.ru/profile/558588916189,,,Мужчина,35,"Хабаровск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558613040590,https://ok.ru/profile/558613040590,,,Женщина,50,"Порздни Ивановская область,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558647632640,https://ok.ru/profile/558647632640,,,Женщина,71,"Темиртау,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,558794334034,https://ok.ru/profile/558794334034,,,Женщина,,"Курган,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558815733060,https://ok.ru/profile/558815733060,,,Мужчина,,"г. Кропоткин (г. Кропоткин),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558942954988,https://ok.ru/profile/558942954988,,,Женщина,,"Севастополь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,558993999595,https://ok.ru/profile/558993999595,,,Мужчина,,"г. Тобольск (Тюменская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559076844058,https://ok.ru/profile/559076844058,,,Мужчина,50,"пос. Львовка (Шигонский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559177146102,https://ok.ru/profile/559177146102,,,Мужчина,,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559190372096,https://ok.ru/profile/559190372096,,,Женщина,,"Караганда,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,559231289331,https://ok.ru/profile/559231289331,,,Мужчина,21,",LATVIA,LV,Латвия"
884502433403,like,559425591504,https://ok.ru/profile/559425591504,,,Женщина,57,"Севастополь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559493108724,https://ok.ru/profile/559493108724,,,Мужчина,34,"хабаровск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559681230930,https://ok.ru/profile/559681230930,,,Мужчина,45,"станица Октябрьская (Крыловский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,559724796708,https://ok.ru/profile/559724796708,,,Женщина,70,"Петропавловск,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,560278846112,https://ok.ru/profile/560278846112,,,Женщина,45,"симферополь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,560436698614,https://ok.ru/profile/560436698614,,,Женщина,,"Ростов-на-Дону,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,560867705166,https://ok.ru/profile/560867705166,,,Женщина,,"Волгоград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,560924497380,https://ok.ru/profile/560924497380,,,Женщина,,"Ставрополь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561033055953,https://ok.ru/profile/561033055953,,,Мужчина,,"Майский,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561057783710,https://ok.ru/profile/561057783710,,,Женщина,65,"Белгород,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561124548750,https://ok.ru/profile/561124548750,,,Женщина,62,"г. Аксай (Аксайский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561188292585,https://ok.ru/profile/561188292585,,,Женщина,55,"Тбилиси,GEORGIA,GE,Грузия"
884502433403,like,561229831635,https://ok.ru/profile/561229831635,,,Женщина,,"Владивосток,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561332065418,https://ok.ru/profile/561332065418,,,Женщина,53,"Тюмень,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561382126824,https://ok.ru/profile/561382126824,,,Мужчина,72,"Пермь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561492251958,https://ok.ru/profile/561492251958,,,Мужчина,,"Минск,BELARUS,BY,Беларусь"
884502433403,like,561497114611,https://ok.ru/profile/561497114611,,,Мужчина,,"Нью-Йорк,UNITED_STATES,US,США"
884502433403,like,561522123930,https://ok.ru/profile/561522123930,,,Мужчина,41,"пгт. Волоконовка (Волоконовский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561630843207,https://ok.ru/profile/561630843207,,,Мужчина,65,"Курск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561672276639,https://ok.ru/profile/561672276639,,,Женщина,47,"Донецк,UKRAINE,UA,Украина"
884502433403,like,561688341942,https://ok.ru/profile/561688341942,,,Женщина,63,"г. Ухта (Коми Республика),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,561761558649,https://ok.ru/profile/561761558649,,,Женщина,,"г. Березники (Пермский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562019977175,https://ok.ru/profile/562019977175,,,Мужчина,50,"Усть-Каменогорск,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,562233519966,https://ok.ru/profile/562233519966,,,Женщина,14,"сл. Кашары (Кашарский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562328619360,https://ok.ru/profile/562328619360,,,Женщина,,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562514610125,https://ok.ru/profile/562514610125,,,Мужчина,63,"г. Кстово (Кстовский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562606621538,https://ok.ru/profile/562606621538,,,Женщина,60,"Шымкент,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,562608040175,https://ok.ru/profile/562608040175,,,Женщина,,"г. Кузнецк,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562645922756,https://ok.ru/profile/562645922756,,,Женщина,69,"Харьков,UKRAINE,UA,Украина"
884502433403,like,562778980259,https://ok.ru/profile/562778980259,,,Мужчина,54,"Таукент,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,562796725669,https://ok.ru/profile/562796725669,,,Женщина,49,"г. Сальск (Сальский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562814185471,https://ok.ru/profile/562814185471,,,Мужчина,,",UKRAINE,UA,Украина"
884502433403,like,562872767476,https://ok.ru/profile/562872767476,,,Мужчина,38,"г. Сергиев Посад (Сергиево-Посадский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,562926494853,https://ok.ru/profile/562926494853,,,Мужчина,,"г. Братск (Иркутская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,563052582906,https://ok.ru/profile/563052582906,,,Женщина,64,"Петропавловск,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,563402919905,https://ok.ru/profile/563402919905,,,Мужчина,42,"Ветка,BELARUS,BY,Беларусь"
884502433403,like,563412612735,https://ok.ru/profile/563412612735,,,Женщина,50,"Витебск,BELARUS,BY,Беларусь"
884502433403,like,563492379230,https://ok.ru/profile/563492379230,,,Женщина,67,"челяб.обл.аргаяш,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,563595840501,https://ok.ru/profile/563595840501,,,Женщина,61,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,563723516399,https://ok.ru/profile/563723516399,,,Женщина,69,"Волос,GREECE,GR,Греция"
884502433403,like,563801379066,https://ok.ru/profile/563801379066,,,Женщина,56,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564205270702,https://ok.ru/profile/564205270702,,,Мужчина,64,"Сумы,UKRAINE,UA,Украина"
884502433403,like,564212148800,https://ok.ru/profile/564212148800,,,Женщина,32,"Тамбов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564292622191,https://ok.ru/profile/564292622191,,,Женщина,44,"Ровеньки,UKRAINE,UA,Украина"
884502433403,like,564320961637,https://ok.ru/profile/564320961637,,,Женщина,71,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564382707789,https://ok.ru/profile/564382707789,,,Женщина,59,"сороки .григоровка,MOLDOVA,_REPUBLIC_OF,MD,Молдова"
884502433403,like,564545079270,https://ok.ru/profile/564545079270,,,Женщина,,"Калининград,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564729394915,https://ok.ru/profile/564729394915,,,Мужчина,67,"г. Советский (Советский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564894579424,https://ok.ru/profile/564894579424,,,Женщина,,"Хаттинген,GERMANY,DE,Германия"
884502433403,like,564915886036,https://ok.ru/profile/564915886036,,,Женщина,61,"Кемерово,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,564967669140,https://ok.ru/profile/564967669140,,,Женщина,63,"Кызылорда,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,565211771571,https://ok.ru/profile/565211771571,,,Женщина,,"Ташкент,UZBEKISTAN,UZ,Узбекистан"
884502433403,like,565303527073,https://ok.ru/profile/565303527073,,,Женщина,71,"г. Рузаевка (Рузаевский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,565431732938,https://ok.ru/profile/565431732938,,,Женщина,,"Луганск,UKRAINE,UA,Украина"
884502433403,like,565480136318,https://ok.ru/profile/565480136318,,,Мужчина,50,"Рапла,ESTONIA,EE,Эстония"
884502433403,like,565500852087,https://ok.ru/profile/565500852087,,,Мужчина,64,"Кокшетау,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,565533610266,https://ok.ru/profile/565533610266,,,Женщина,,"г. Новороссийск (Краснодарский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,565537577076,https://ok.ru/profile/565537577076,,,Женщина,,"Минск,BELARUS,BY,Беларусь"
884502433403,like,565545457791,https://ok.ru/profile/565545457791,,,Женщина,50,"Нальчик,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,565660919220,https://ok.ru/profile/565660919220,,,Женщина,61,"г. Балахна (Балахнинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,565784332228,https://ok.ru/profile/565784332228,,,Женщина,35,"Моспино,UKRAINE,UA,Украина"
884502433403,like,565806745510,https://ok.ru/profile/565806745510,,,Мужчина,53,"Вагаршапат (Эчмиадзин),ARMENIA,AM,Армения"
884502433403,like,565859245247,https://ok.ru/profile/565859245247,,,Женщина,63,"г. Инта (Коми Республика),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,565907185375,https://ok.ru/profile/565907185375,,,Мужчина,,"Владимир,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566049329356,https://ok.ru/profile/566049329356,,,Мужчина,,"Санкт-Петербург,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566058659563,https://ok.ru/profile/566058659563,,,Женщина,49,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566206341926,https://ok.ru/profile/566206341926,,,Женщина,,"Пенза,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566213287084,https://ok.ru/profile/566213287084,,,Женщина,68,"Подольск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566296329634,https://ok.ru/profile/566296329634,,,Мужчина,53,"станица Тбилисская (Тбилисский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566329013910,https://ok.ru/profile/566329013910,,,Мужчина,34,"Минск,BELARUS,BY,Беларусь"
884502433403,like,566361192915,https://ok.ru/profile/566361192915,,,Мужчина,46,"Булаево,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,566527787685,https://ok.ru/profile/566527787685,,,Женщина,,"Ижевск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566612379472,https://ok.ru/profile/566612379472,,,Мужчина,36,"г. Юрюзань (Катав-Ивановский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566689371981,https://ok.ru/profile/566689371981,,,Мужчина,,"Пенза,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566725732569,https://ok.ru/profile/566725732569,,,Женщина,52,"Находка,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566779085124,https://ok.ru/profile/566779085124,,,Мужчина,45,"г. Каменск-Уральский (Свердловская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,566788299668,https://ok.ru/profile/566788299668,,,Мужчина,,"თბილისი,GEORGIA,GE,Грузия"
884502433403,like,567162256917,https://ok.ru/profile/567162256917,,,Женщина,,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567254095981,https://ok.ru/profile/567254095981,,,Мужчина,50,"г. Радужный (Владимирская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567471533205,https://ok.ru/profile/567471533205,,,Мужчина,64,"Рига,LATVIA,LV,Латвия"
884502433403,like,567523109551,https://ok.ru/profile/567523109551,,,Мужчина,62,"Быхов,BELARUS,BY,Беларусь"
884502433403,like,567545071701,https://ok.ru/profile/567545071701,,,Мужчина,46,"Алматы,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,567588294539,https://ok.ru/profile/567588294539,,,Мужчина,,"г. Кузнецк (Кузнецкий район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567697993831,https://ok.ru/profile/567697993831,,,Мужчина,,"г. Бийск (Алтайский край),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567747705252,https://ok.ru/profile/567747705252,,,Женщина,62,"Мариуполь,UKRAINE,UA,Украина"
884502433403,like,567790532759,https://ok.ru/profile/567790532759,,,Мужчина,56,"г. Орск (Оренбургская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567793570944,https://ok.ru/profile/567793570944,,,Женщина,65,"Таллин,ESTONIA,EE,Эстония"
884502433403,like,567852681434,https://ok.ru/profile/567852681434,,,Женщина,39,"обливская,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567899707283,https://ok.ru/profile/567899707283,,,Мужчина,,"Сочи,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,567901608266,https://ok.ru/profile/567901608266,,,Женщина,57,"Нацерат-Иллит,ISRAEL,IL,Израиль"
884502433403,like,567943921773,https://ok.ru/profile/567943921773,,,Женщина,60,"Алматы,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,567966334007,https://ok.ru/profile/567966334007,,,Женщина,80,"Сан-Диего,UNITED_STATES,US,США"
884502433403,like,568125455778,https://ok.ru/profile/568125455778,,,Мужчина,46,"Будагово,BELARUS,BY,Беларусь"
884502433403,like,568182089182,https://ok.ru/profile/568182089182,,,Мужчина,58,"Москва,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568244418720,https://ok.ru/profile/568244418720,,,Женщина,39,"Тула,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568303948643,https://ok.ru/profile/568303948643,,,Женщина,58,",GEORGIA,GE,Грузия"
884502433403,like,568334797292,https://ok.ru/profile/568334797292,,,Мужчина,,"г. Нижний Тагил (Свердловская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568381569239,https://ok.ru/profile/568381569239,,,Женщина,,"г. Кольчугино (Кольчугинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568451662385,https://ok.ru/profile/568451662385,,,Женщина,,"Мозырь,BELARUS,BY,Беларусь"
884502433403,like,568546277791,https://ok.ru/profile/568546277791,,,Женщина,45,"Гай,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568552719417,https://ok.ru/profile/568552719417,,,Женщина,61,"Мелитополь,UKRAINE,UA,Украина"
884502433403,like,568758198506,https://ok.ru/profile/568758198506,,,Женщина,57,"Ровеньки,UKRAINE,UA,Украина"
884502433403,like,568859999429,https://ok.ru/profile/568859999429,,,Женщина,40,"Луганск,POLAND,PL,Польша"
884502433403,like,568927906645,https://ok.ru/profile/568927906645,,,Женщина,70,"г. Учалы (Учалинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,568930855800,https://ok.ru/profile/568930855800,,,Женщина,57,",BELARUS,BY,Беларусь"
884502433403,like,568991837764,https://ok.ru/profile/568991837764,,,Женщина,43,"Краснодар,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,569117959242,https://ok.ru/profile/569117959242,,,Женщина,60,",BELARUS,BY,Беларусь"
884502433403,like,569165654749,https://ok.ru/profile/569165654749,,,Мужчина,,"Армянск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,569349999001,https://ok.ru/profile/569349999001,,,Женщина,43,"Алматы,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,569424457176,https://ok.ru/profile/569424457176,,,Женщина,35,"Ош,KYRGYZSTAN,KG,Кыргызстан"
884502433403,like,569557134940,https://ok.ru/profile/569557134940,,,Мужчина,43,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,569583093133,https://ok.ru/profile/569583093133,,,Женщина,54,"Шахтинск,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,569632057665,https://ok.ru/profile/569632057665,,,Мужчина,39,"Минск,BELARUS,BY,Беларусь"
884502433403,like,569752940083,https://ok.ru/profile/569752940083,,,Мужчина,53,"Севастополь,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,569770076135,https://ok.ru/profile/569770076135,,,Мужчина,28,"пос. Лесной (г. Москва),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,569860915169,https://ok.ru/profile/569860915169,,,Мужчина,,"Чита,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570109990404,https://ok.ru/profile/570109990404,,,Женщина,57,"Костанай,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,570142957535,https://ok.ru/profile/570142957535,,,Мужчина,,"Ровно,UKRAINE,UA,Украина"
884502433403,like,570217675149,https://ok.ru/profile/570217675149,,,Женщина,,"Прага,CZECH_REPUBLIC,CZ,Чехия"
884502433403,like,570245753810,https://ok.ru/profile/570245753810,,,Мужчина,,"Павлодар,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,570257873235,https://ok.ru/profile/570257873235,,,Мужчина,,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570284975077,https://ok.ru/profile/570284975077,,,Женщина,39,"Тамбов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570305186449,https://ok.ru/profile/570305186449,,,Мужчина,34,"Либерец,CZECH_REPUBLIC,CZ,Чехия"
884502433403,like,570363924668,https://ok.ru/profile/570363924668,,,Мужчина,,"Павлодар,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,570368718478,https://ok.ru/profile/570368718478,,,Женщина,,"г. Ноябрьск (Ямало-Ненецкий АО),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570369325328,https://ok.ru/profile/570369325328,,,Мужчина,49,"Златоуст,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570543835319,https://ok.ru/profile/570543835319,,,Женщина,45,"Казань,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570625438757,https://ok.ru/profile/570625438757,,,Мужчина,59,"Тамбов,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570691385748,https://ok.ru/profile/570691385748,,,Женщина,,"Омск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570702594604,https://ok.ru/profile/570702594604,,,Женщина,54,"с. Богомягково (Шилкинский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570826615236,https://ok.ru/profile/570826615236,,,Женщина,,"Красный Луч,UKRAINE,UA,Украина"
884502433403,like,570909992306,https://ok.ru/profile/570909992306,,,Мужчина,,"г. Сызрань (Самарская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570961968175,https://ok.ru/profile/570961968175,,,Женщина,76,"Ашдод,ISRAEL,IL,Израиль"
884502433403,like,570980495442,https://ok.ru/profile/570980495442,,,Мужчина,17,"г. Солнечногорск (Солнечногорский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,570992578052,https://ok.ru/profile/570992578052,,,Женщина,43,"г. Ейск (Ейский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571172941691,https://ok.ru/profile/571172941691,,,Женщина,52,"пгт. Яблоновский (Тахтамукайский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571271429229,https://ok.ru/profile/571271429229,,,Женщина,,"Тирасполь,MOLDOVA,_REPUBLIC_OF,MD,Молдова"
884502433403,like,571342542926,https://ok.ru/profile/571342542926,,,Женщина,,"Краснодар,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571349563395,https://ok.ru/profile/571349563395,,,Женщина,49,"г. Фролово (Фроловский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571354209450,https://ok.ru/profile/571354209450,,,Мужчина,66,"Новосибирск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571437293650,https://ok.ru/profile/571437293650,,,Женщина,51,"Лос-Анджелес,UNITED_STATES,US,США"
884502433403,like,571461063316,https://ok.ru/profile/571461063316,,,Мужчина,62,",RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571507507795,https://ok.ru/profile/571507507795,,,Мужчина,36,"Балканабад (Небит-Даг),TURKMENISTAN,TM,Туркменистан"
884502433403,like,571522883937,https://ok.ru/profile/571522883937,,,Мужчина,42,",UKRAINE,UA,Украина"
884502433403,like,571570619177,https://ok.ru/profile/571570619177,,,Женщина,,"г. Ейск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571579353954,https://ok.ru/profile/571579353954,,,Мужчина,43,",KAZAKHSTAN,KZ,Казахстан"
884502433403,like,571633375127,https://ok.ru/profile/571633375127,,,Женщина,,"Белозерское,UKRAINE,UA,Украина"
884502433403,like,571707545114,https://ok.ru/profile/571707545114,,,Женщина,,"Акколь,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,571811048974,https://ok.ru/profile/571811048974,,,Мужчина,,"г. Орехово-Зуево (Московская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571827856050,https://ok.ru/profile/571827856050,,,Мужчина,36,"Красноярск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571868815019,https://ok.ru/profile/571868815019,,,Женщина,,"г. Волжский (Волгоградская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,571882073408,https://ok.ru/profile/571882073408,,,Женщина,,"Неаполь,ITALY,IT,Италия"
884502433403,like,572040343505,https://ok.ru/profile/572040343505,,,Женщина,66,"Адлер,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572086536650,https://ok.ru/profile/572086536650,,,Женщина,,"г. Шахты (Ростовская область),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572130197735,https://ok.ru/profile/572130197735,,,Женщина,70,"г. Троицк (Троицкий район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572139283044,https://ok.ru/profile/572139283044,,,Мужчина,47,"г. Черногорск (Хакасия Республика),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572144427865,https://ok.ru/profile/572144427865,,,Мужчина,52,"станица Лысогорская (Георгиевский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572284766211,https://ok.ru/profile/572284766211,,,Мужчина,,"пгт. Кодино (Онежский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572302479152,https://ok.ru/profile/572302479152,,,Женщина,60,"Гомель,BELARUS,BY,Беларусь"
884502433403,like,572432554833,https://ok.ru/profile/572432554833,,,Женщина,,"Алматы,KAZAKHSTAN,KZ,Казахстан"
884502433403,like,572492258068,https://ok.ru/profile/572492258068,,,Мужчина,32,"Джалал-Абад (Жалалабат),KYRGYZSTAN,KG,Кыргызстан"
884502433403,like,572493266250,https://ok.ru/profile/572493266250,,,Женщина,,"Гомель,BELARUS,BY,Беларусь"
884502433403,like,572614746195,https://ok.ru/profile/572614746195,,,Женщина,61,",BELARUS,BY,Беларусь"
884502433403,like,572620439635,https://ok.ru/profile/572620439635,,,Мужчина,,"Владимир,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572631946515,https://ok.ru/profile/572631946515,,,Женщина,57,"Челябинск,RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572645355020,https://ok.ru/profile/572645355020,,,Мужчина,49,"г. Железногорск-Илимский (Нижнеилимский район),RUSSIAN_FEDERATION,RU,Россия"
884502433403,like,572871663740,https://ok.ru/profile/572871663740,,,Женщина,55,",BELARUS,BY,Беларусь"
